1697617409345,1306
1697617409353,1177
1697617409361,1128
1697617409369,1182
1697617409377,1320
1697617409385,1513
1697617409393,1723
1697617409401,1926
1697617409409,2116
1697617409417,2308
1697617409425,2504
1697617409433,2687
1697617409441,2833
1697617409449,2938
1697617409457,3001
1697617409465,3021
1697617409473,3008
1697617409481,2966
1697617409489,2904
1697617409497,2836
1697617409505,2768
1697617409513,2705
1697617409521,2656
1697617409529,2625
1697617409537,2608
1697617409545,2608
1697617409553,2622
1697617409561,2641
1697617409569,2656
1697617409577,2662
1697617409585,2658
1697617409593,2644
1697617409601,2623
1697617409609,2596
1697617409617,2568
1697617409625,2545
1697617409633,2528
1697617409641,2513
1697617409649,2497
1697617409657,2477
1697617409665,2452
1697617409673,2425
1697617409681,2399
1697617409689,2377
1697617409697,2354
1697617409705,2330
1697617409713,2301
1697617409721,2265
1697617409729,2221
1697617409737,2170
1697617409745,2118
1697617409753,2067
1697617409761,2029
1697617409769,2010
1697617409777,2004
1697617409785,1997
1697617409793,1971
1697617409801,1906
1697617409809,1808
1697617409817,1686
1697617409825,1575
1697617409833,1526
1697617409841,1575
1697617409849,1699
1697617409857,1832
1697617409865,1927
1697617409873,1979
1697617409881,1989
1697617409889,1958
1697617409897,1889
1697617409905,1789
1697617409913,1668
1697617409921,1528
1697617409929,1378
1697617409937,1230
1697617409945,1089
1697617409953,964
1697617409961,868
1697617409969,832
1697617409977,893
1697617409985,1060
1697617409993,1313
1697617410001,1627
1697617410009,1963
1697617410017,2271
1697617410025,2528
1697617410033,2768
1697617410041,2992
1697617410049,3178
1697617410057,3308
1697617410065,3379
1697617410073,3384
1697617410081,3313
1697617410089,3170
1697617410097,2968
1697617410105,2726
1697617410113,2463
1697617410121,2214
1697617410129,2005
1697617410137,1839
1697617410145,1681
1697617410153,1516
1697617410161,1358
1697617410169,1231
1697617410177,1144
1697617410185,1107
1697617410193,1124
1697617410201,1199
1697617410209,1324
1697617410217,1487
1697617410225,1669
1697617410233,1848
1697617410241,1997
1697617410249,2106
1697617410257,2190
1697617410265,2266
1697617410273,2339
1697617410281,2407
1697617410289,2466
1697617410297,2517
1697617410305,2557
1697617410313,2585
1697617410321,2597
1697617410329,2594
1697617410337,2574
1697617410345,2543
1697617410353,2504
1697617410361,2466
1697617410369,2428
1697617410377,2392
1697617410385,2361
1697617410393,2337
1697617410401,2321
1697617410409,2310
1697617410417,2301
1697617410425,2294
1697617410433,2290
1697617410441,2288
1697617410449,2286
1697617410457,2286
1697617410465,2284
1697617410473,2281
1697617410481,2277
1697617410489,2275
1697617410497,2274
1697617410505,2269
1697617410513,2263
1697617410521,2252
1697617410529,2237
1697617410537,2214
1697617410545,2183
1697617410553,2144
1697617410561,2101
1697617410569,2057
1697617410577,2016
1697617410585,1981
1697617410593,1953
1697617410601,1936
1697617410609,1928
1697617410617,1922
1697617410625,1904
1697617410633,1858
1697617410641,1780
1697617410649,1680
1697617410657,1576
1697617410665,1508
1697617410673,1511
1697617410681,1587
1697617410689,1690
1697617410697,1774
1697617410705,1830
1697617410713,1861
1697617410721,1866
1697617410729,1841
1697617410737,1785
1697617410745,1702
1697617410753,1583
1697617410761,1430
1697617410769,1268
1697617410777,1120
1697617410785,990
1697617410793,877
1697617410801,776
1697617410809,705
1697617410817,716
1697617410825,844
1697617410833,1068
1697617410841,1346
1697617410849,1646
1697617410857,1946
1697617410865,2206
1697617410873,2402
1697617410881,2540
1697617410889,2655
1697617410897,2758
1697617410905,2838
1697617410913,2871
1697617410921,2844
1697617410929,2767
1697617410937,2652
1697617410945,2522
1697617410953,2388
1697617410961,2243
1697617410969,2084
1697617410977,1901
1697617410985,1701
1697617410993,1504
1697617411001,1328
1697617411009,1177
1697617411017,1062
1697617411025,1001
1697617411033,1005
1697617411041,1075
1697617411049,1200
1697617411057,1368
1697617411065,1574
1697617411073,1805
1697617411081,2038
1697617411089,2243
1697617411097,2407
1697617411105,2544
1697617411113,2685
1697617411121,2820
1697617411129,2923
1697617411137,2980
1697617411145,2987
1697617411153,2952
1697617411161,2876
1697617411169,2770
1697617411177,2643
1697617411185,2519
1697617411193,2415
1697617411201,2330
1697617411209,2253
1697617411217,2181
1697617411225,2120
1697617411233,2073
1697617411241,2040
1697617411249,2019
1697617411257,2014
1697617411265,2026
1697617411273,2049
1697617411281,2078
1697617411289,2109
1697617411297,2141
1697617411305,2163
1697617411313,2174
1697617411321,2175
1697617411329,2167
1697617411337,2146
1697617411345,2118
1697617411353,2080
1697617411361,2038
1697617411369,1991
1697617411377,1941
1697617411385,1890
1697617411393,1847
1697617411401,1814
1697617411409,1790
1697617411417,1776
1697617411425,1772
1697617411433,1780
1697617411441,1794
1697617411449,1806
1697617411457,1805
1697617411465,1771
1697617411473,1704
1697617411481,1616
1697617411489,1527
1697617411497,1478
1697617411505,1503
1697617411513,1594
1697617411521,1706
1697617411529,1806
1697617411537,1884
1697617411545,1935
1697617411553,1949
1697617411561,1918
1697617411569,1846
1697617411577,1742
1697617411585,1596
1697617411593,1427
1697617411601,1261
1697617411609,1115
1697617411617,985
1697617411625,872
1697617411633,771
1697617411641,683
1697617411649,605
1697617411657,577
1697617411665,682
1697617411673,953
1697617411681,1328
1697617411689,1721
1697617411697,2078
1697617411705,2393
1697617411713,2666
1697617411721,2904
1697617411729,3107
1697617411737,3254
1697617411745,3316
1697617411753,3280
1697617411761,3152
1697617411769,2946
1697617411777,2683
1697617411785,2407
1697617411793,2145
1697617411801,1903
1697617411809,1682
1697617411817,1486
1697617411825,1313
1697617411833,1162
1697617411841,1028
1697617411849,909
1697617411857,805
1697617411865,718
1697617411873,701
1697617411881,798
1697617411889,1006
1697617411897,1282
1697617411905,1587
1697617411913,1888
1697617411921,2169
1697617411929,2395
1697617411937,2549
1697617411945,2643
1697617411953,2701
1697617411961,2735
1697617411969,2747
1697617411977,2733
1697617411985,2691
1697617411993,2624
1697617412001,2537
1697617412009,2443
1697617412017,2347
1697617412025,2256
1697617412033,2172
1697617412041,2102
1697617412049,2051
1697617412057,2014
1697617412065,1996
1697617412073,1990
1697617412081,1991
1697617412089,1995
1697617412097,2004
1697617412105,2016
1697617412113,2030
1697617412121,2049
1697617412129,2072
1697617412137,2095
1697617412145,2115
1697617412153,2129
1697617412161,2140
1697617412169,2147
1697617412177,2150
1697617412185,2148
1697617412193,2146
1697617412201,2142
1697617412209,2138
1697617412217,2131
1697617412225,2120
1697617412233,2108
1697617412241,2097
1697617412249,2089
1697617412257,2081
1697617412265,2066
1697617412273,2027
1697617412281,1952
1697617412289,1840
1697617412297,1699
1697617412305,1567
1697617412313,1504
1697617412321,1555
1697617412329,1691
1697617412337,1830
1697617412345,1911
1697617412353,1920
1697617412361,1862
1697617412369,1746
1697617412377,1581
1697617412385,1399
1697617412393,1236
1697617412401,1092
1697617412409,965
1697617412417,853
1697617412425,754
1697617412433,667
1697617412441,591
1697617412449,524
1697617412457,467
1697617412465,518
1697617412473,774
1697617412481,1176
1697617412489,1595
1697617412497,1968
1697617412505,2296
1697617412513,2584
1697617412521,2837
1697617412529,3059
1697617412537,3254
1697617412545,3426
1697617412553,3577
1697617412561,3712
1697617412569,3788
1697617412577,3707
1697617412585,3423
1697617412593,3050
1697617412601,2692
1697617412609,2375
1697617412617,2097
1697617412625,1853
1697617412633,1638
1697617412641,1449
1697617412649,1282
1697617412657,1136
1697617412665,1006
1697617412673,891
1697617412681,789
1697617412689,708
1697617412697,703
1697617412705,818
1697617412713,1043
1697617412721,1324
1697617412729,1623
1697617412737,1908
1697617412745,2158
1697617412753,2341
1697617412761,2449
1697617412769,2506
1697617412777,2533
1697617412785,2536
1697617412793,2521
1697617412801,2499
1697617412809,2476
1697617412817,2454
1697617412825,2433
1697617412833,2421
1697617412841,2417
1697617412849,2419
1697617412857,2426
1697617412865,2437
1697617412873,2455
1697617412881,2479
1697617412889,2502
1697617412897,2522
1697617412905,2542
1697617412913,2565
1697617412921,2590
1697617412929,2615
1697617412937,2638
1697617412945,2659
1697617412953,2673
1697617412961,2682
1697617412969,2691
1697617412977,2698
1697617412985,2702
1697617412993,2698
1697617413001,2683
1697617413009,2651
1697617413017,2604
1697617413025,2551
1697617413033,2493
1697617413041,2434
1697617413049,2380
1697617413057,2332
1697617413065,2288
1697617413073,2244
1697617413081,2182
1697617413089,2097
1697617413097,2008
1697617413105,1953
1697617413113,1965
1697617413121,2051
1697617413129,2179
1697617413137,2298
1697617413145,2362
1697617413153,2347
1697617413161,2255
1697617413169,2105
1697617413177,1915
1697617413185,1710
1697617413193,1511
1697617413201,1333
1697617413209,1178
1697617413217,1041
1697617413225,920
1697617413233,813
1697617413241,720
1697617413249,695
1697617413257,835
1697617413265,1164
1697617413273,1569
1697617413281,1946
1697617413289,2277
1697617413297,2569
1697617413305,2825
1697617413313,3049
1697617413321,3245
1697617413329,3419
1697617413337,3572
1697617413345,3707
1697617413353,3826
1697617413361,3882
1697617413369,3776
1697617413377,3476
1697617413385,3096
1697617413393,2732
1697617413401,2410
1697617413409,2128
1697617413417,1881
1697617413425,1663
1697617413433,1472
1697617413441,1303
1697617413449,1159
1697617413457,1077
1697617413465,1100
1697617413473,1230
1697617413481,1436
1697617413489,1672
1697617413497,1898
1697617413505,2090
1697617413513,2257
1697617413521,2417
1697617413529,2566
1697617413537,2682
1697617413545,2761
1697617413553,2805
1697617413561,2816
1697617413569,2800
1697617413577,2766
1697617413585,2722
1697617413593,2675
1697617413601,2630
1697617413609,2588
1697617413617,2547
1697617413625,2512
1697617413633,2488
1697617413641,2471
1697617413649,2456
1697617413657,2447
1697617413665,2441
1697617413673,2437
1697617413681,2433
1697617413689,2426
1697617413697,2411
1697617413705,2395
1697617413713,2379
1697617413721,2365
1697617413729,2355
1697617413737,2351
1697617413745,2351
1697617413753,2360
1697617413761,2373
1697617413769,2392
1697617413777,2413
1697617413785,2436
1697617413793,2454
1697617413801,2462
1697617413809,2455
1697617413817,2432
1697617413825,2400
1697617413833,2368
1697617413841,2338
1697617413849,2311
1697617413857,2282
1697617413865,2232
1697617413873,2148
1697617413881,2027
1697617413889,1877
1697617413897,1719
1697617413905,1597
1697617413913,1562
1697617413921,1620
1697617413929,1731
1697617413937,1830
1697617413945,1879
1697617413953,1869
1697617413961,1807
1697617413969,1702
1697617413977,1549
1697617413985,1377
1697617413993,1218
1697617414001,1076
1697617414009,952
1697617414017,844
1697617414025,748
1697617414033,663
1697617414041,598
1697617414049,611
1697617414057,750
1697617414065,1011
1697617414073,1354
1697617414081,1726
1697617414089,2080
1697617414097,2395
1697617414105,2671
1697617414113,2913
1697617414121,3125
1697617414129,3298
1697617414137,3413
1697617414145,3453
1697617414153,3410
1697617414161,3288
1697617414169,3106
1697617414177,2883
1697617414185,2636
1697617414193,2394
1697617414201,2186
1697617414209,2015
1697617414217,1859
1697617414225,1697
1697617414233,1533
1697617414241,1387
1697617414249,1274
1697617414257,1203
1697617414265,1182
1697617414273,1214
1697617414281,1294
1697617414289,1414
1697617414297,1559
1697617414305,1720
1697617414313,1880
1697617414321,2020
1697617414329,2133
1697617414337,2231
1697617414345,2327
1697617414353,2414
1697617414361,2500
1697617414369,2578
1697617414377,2636
1697617414385,2667
1697617414393,2669
1697617414401,2644
1697617414409,2597
1697617414417,2534
1697617414425,2463
1697617414433,2384
1697617414441,2303
1697617414449,2226
1697617414457,2156
1697617414465,2099
1697617414473,2057
1697617414481,2036
1697617414489,2034
1697617414497,2049
1697617414505,2074
1697617414513,2107
1697617414521,2145
1697617414529,2180
1697617414537,2213
1697617414545,2247
1697617414553,2277
1697617414561,2306
1697617414569,2326
1697617414577,2336
1697617414585,2336
1697617414593,2325
1697617414601,2298
1697617414609,2260
1697617414617,2222
1697617414625,2189
1697617414633,2167
1697617414641,2150
1697617414649,2136
1697617414657,2110
1697617414665,2056
1697617414673,1962
1697617414681,1837
1697617414689,1694
1697617414697,1569
1697617414705,1507
1697617414713,1530
1697617414721,1615
1697617414729,1718
1697617414737,1798
1697617414745,1837
1697617414753,1843
1697617414761,1817
1697617414769,1759
1697617414777,1669
1697617414785,1542
1697617414793,1388
1697617414801,1232
1697617414809,1089
1697617414817,964
1697617414825,853
1697617414833,755
1697617414841,684
1697617414849,689
1697617414857,814
