1697617246856,2579
1697617246864,2591
1697617246872,2609
1697617246880,2630
1697617246888,2649
1697617246896,2657
1697617246904,2652
1697617246912,2634
1697617246920,2605
1697617246928,2564
1697617246936,2516
1697617246944,2455
1697617246952,2382
1697617246960,2300
1697617246968,2216
1697617246976,2132
1697617246984,2050
1697617246992,1970
1697617247000,1900
1697617247008,1844
1697617247016,1800
1697617247024,1774
1697617247032,1764
1697617247040,1768
1697617247048,1783
1697617247056,1807
1697617247064,1832
1697617247072,1859
1697617247080,1886
1697617247088,1910
1697617247096,1926
1697617247104,1938
1697617247112,1947
1697617247120,1954
1697617247128,1964
1697617247136,1972
1697617247144,1980
1697617247152,1991
1697617247160,2004
1697617247168,2022
1697617247176,2044
1697617247184,2071
1697617247192,2103
1697617247200,2145
1697617247208,2190
1697617247216,2235
1697617247224,2279
1697617247232,2319
1697617247240,2352
1697617247248,2376
1697617247256,2396
1697617247264,2415
1697617247272,2431
1697617247280,2445
1697617247288,2456
1697617247296,2464
1697617247304,2470
1697617247312,2474
1697617247320,2474
1697617247328,2472
1697617247336,2465
1697617247344,2453
1697617247352,2440
1697617247360,2425
1697617247368,2410
1697617247376,2399
1697617247384,2388
1697617247392,2372
1697617247400,2354
1697617247408,2335
1697617247416,2319
1697617247424,2302
1697617247432,2286
1697617247440,2272
1697617247448,2261
1697617247456,2253
1697617247464,2245
1697617247472,2237
1697617247480,2230
1697617247488,2222
1697617247496,2213
1697617247504,2204
1697617247512,2190
1697617247520,2171
1697617247528,2153
1697617247536,2136
1697617247544,2119
1697617247552,2101
1697617247560,2082
1697617247568,2061
1697617247576,2038
1697617247584,2013
1697617247592,1987
1697617247600,1962
1697617247608,1938
1697617247616,1912
1697617247624,1889
1697617247632,1867
1697617247640,1845
1697617247648,1826
1697617247656,1812
1697617247664,1802
1697617247672,1795
1697617247680,1791
1697617247688,1788
1697617247696,1781
1697617247704,1767
1697617247712,1749
1697617247720,1725
1697617247728,1693
1697617247736,1657
1697617247744,1619
1697617247752,1570
1697617247760,1513
1697617247768,1453
1697617247776,1394
1697617247784,1333
1697617247792,1274
1697617247800,1222
1697617247808,1186
1697617247816,1169
1697617247824,1174
1697617247832,1199
1697617247840,1244
1697617247848,1303
1697617247856,1370
1697617247864,1438
1697617247872,1506
1697617247880,1574
1697617247888,1638
1697617247896,1697
1697617247904,1747
1697617247912,1785
1697617247920,1809
1697617247928,1825
1697617247936,1837
1697617247944,1849
1697617247952,1864
1697617247960,1881
1697617247968,1901
1697617247976,1925
1697617247984,1954
1697617247992,1986
1697617248000,2021
1697617248008,2061
1697617248016,2105
1697617248024,2150
1697617248032,2195
1697617248040,2236
1697617248048,2270
1697617248056,2295
1697617248064,2309
1697617248072,2316
1697617248080,2314
1697617248088,2306
1697617248096,2294
1697617248104,2280
1697617248112,2264
1697617248120,2246
1697617248128,2230
1697617248136,2215
1697617248144,2202
1697617248152,2193
1697617248160,2189
1697617248168,2186
1697617248176,2185
1697617248184,2190
1697617248192,2196
1697617248200,2199
1697617248208,2197
1697617248216,2191
1697617248224,2185
1697617248232,2177
1697617248240,2167
1697617248248,2155
1697617248256,2146
1697617248264,2143
1697617248272,2140
1697617248280,2136
1697617248288,2133
1697617248296,2133
1697617248304,2137
1697617248312,2147
1697617248320,2158
1697617248328,2170
1697617248336,2181
1697617248344,2193
1697617248352,2208
1697617248360,2219
1697617248368,2225
1697617248376,2227
1697617248384,2226
1697617248392,2224
1697617248400,2219
1697617248408,2211
1697617248416,2197
1697617248424,2177
1697617248432,2156
1697617248440,2134
1697617248448,2111
1697617248456,2088
1697617248464,2066
1697617248472,2046
1697617248480,2024
1697617248488,2001
1697617248496,1978
1697617248504,1958
1697617248512,1940
1697617248520,1928
1697617248528,1923
1697617248536,1924
1697617248544,1929
1697617248552,1935
1697617248560,1938
1697617248568,1932
1697617248576,1918
1697617248584,1897
1697617248592,1872
1697617248600,1841
1697617248608,1799
1697617248616,1753
1697617248624,1702
1697617248632,1647
1697617248640,1589
1697617248648,1531
1697617248656,1477
1697617248664,1432
1697617248672,1402
1697617248680,1389
1697617248688,1396
1697617248696,1423
1697617248704,1472
1697617248712,1534
1697617248720,1598
1697617248728,1657
1697617248736,1702
1697617248744,1740
1697617248752,1776
1697617248760,1809
1697617248768,1841
1697617248776,1867
1697617248784,1887
1697617248792,1902
1697617248800,1911
1697617248808,1914
1697617248816,1915
1697617248824,1917
1697617248832,1923
1697617248840,1930
1697617248848,1941
1697617248856,1958
1697617248864,1978
1697617248872,2000
1697617248880,2025
1697617248888,2049
1697617248896,2070
1697617248904,2085
1697617248912,2092
1697617248920,2092
1697617248928,2084
1697617248936,2072
1697617248944,2052
1697617248952,2027
1697617248960,1998
1697617248968,1966
1697617248976,1933
1697617248984,1905
1697617248992,1879
1697617249000,1853
1697617249008,1827
1697617249016,1805
1697617249024,1784
1697617249032,1765
1697617249040,1747
1697617249048,1731
1697617249056,1715
1697617249064,1703
1697617249072,1692
1697617249080,1677
1697617249088,1662
1697617249096,1647
1697617249104,1631
1697617249112,1618
1697617249120,1609
1697617249128,1605
1697617249136,1605
1697617249144,1612
1697617249152,1623
1697617249160,1639
1697617249168,1658
1697617249176,1681
1697617249184,1708
1697617249192,1738
1697617249200,1768
1697617249208,1798
1697617249216,1831
1697617249224,1865
1697617249232,1895
1697617249240,1922
1697617249248,1947
1697617249256,1971
1697617249264,1995
1697617249272,2021
1697617249280,2050
1697617249288,2076
1697617249296,2101
1697617249304,2122
1697617249312,2132
1697617249320,2137
1697617249328,2136
1697617249336,2131
1697617249344,2122
1697617249352,2107
1697617249360,2082
1697617249368,2050
1697617249376,2015
1697617249384,1981
1697617249392,1954
1697617249400,1933
1697617249408,1915
1697617249416,1904
1697617249424,1904
1697617249432,1909
1697617249440,1909
1697617249448,1902
1697617249456,1885
1697617249464,1854
1697617249472,1810
1697617249480,1757
1697617249488,1693
1697617249496,1610
1697617249504,1509
1697617249512,1401
1697617249520,1293
1697617249528,1193
1697617249536,1107
1697617249544,1040
1697617249552,999
1697617249560,991
1697617249568,1020
1697617249576,1084
1697617249584,1181
1697617249592,1303
1697617249600,1443
1697617249608,1588
1697617249616,1727
1697617249624,1854
1697617249632,1960
1697617249640,2036
1697617249648,2086
1697617249656,2120
1697617249664,2146
1697617249672,2167
1697617249680,2183
1697617249688,2201
1697617249696,2221
1697617249704,2245
1697617249712,2277
1697617249720,2316
1697617249728,2360
1697617249736,2410
1697617249744,2468
1697617249752,2533
1697617249760,2599
1697617249768,2663
1697617249776,2720
1697617249784,2764
1697617249792,2789
1697617249800,2793
1697617249808,2778
1697617249816,2748
1697617249824,2704
1697617249832,2663
1697617249840,2631
1697617249848,2605
1697617249856,2578
1697617249864,2551
1697617249872,2520
1697617249880,2488
1697617249888,2462
1697617249896,2440
1697617249904,2423
1697617249912,2408
1697617249920,2397
1697617249928,2389
1697617249936,2386
1697617249944,2383
1697617249952,2383
1697617249960,2387
1697617249968,2391
1697617249976,2398
1697617249984,2407
1697617249992,2418
1697617250000,2434
1697617250008,2453
1697617250016,2473
1697617250024,2494
1697617250032,2514
1697617250040,2533
1697617250048,2548
1697617250056,2562
1697617250064,2572
1697617250072,2581
1697617250080,2591
1697617250088,2598
1697617250096,2606
1697617250104,2608
1697617250112,2609
1697617250120,2604
1697617250128,2593
1697617250136,2576
1697617250144,2552
1697617250152,2522
1697617250160,2488
1697617250168,2454
1697617250176,2417
1697617250184,2380
1697617250192,2343
1697617250200,2306
1697617250208,2272
1697617250216,2246
1697617250224,2226
1697617250232,2211
1697617250240,2202
1697617250248,2196
1697617250256,2193
1697617250264,2191
1697617250272,2185
1697617250280,2174
1697617250288,2155
1697617250296,2131
1697617250304,2102
1697617250312,2067
1697617250320,2025
1697617250328,1978
1697617250336,1926
1697617250344,1876
1697617250352,1828
1697617250360,1784
1697617250368,1750
1697617250376,1725
1697617250384,1711
1697617250392,1711
1697617250400,1729
1697617250408,1760
1697617250416,1805
1697617250424,1859
1697617250432,1917
1697617250440,1975
1697617250448,2031
1697617250456,2082
1697617250464,2125
1697617250472,2165
1697617250480,2197
1697617250488,2219
1697617250496,2238
1697617250504,2253
1697617250512,2268
1697617250520,2283
1697617250528,2294
1697617250536,2306
1697617250544,2321
1697617250552,2340
1697617250560,2366
1697617250568,2397
1697617250576,2428
1697617250584,2462
1697617250592,2495
1697617250600,2531
1697617250608,2566
1697617250616,2600
1697617250624,2625
1697617250632,2645
1697617250640,2660
1697617250648,2670
1697617250656,2675
1697617250664,2675
1697617250672,2674
1697617250680,2672
1697617250688,2666
1697617250696,2658
1697617250704,2648
1697617250712,2635
1697617250720,2620
1697617250728,2603
1697617250736,2583
1697617250744,2563
1697617250752,2545
1697617250760,2527
1697617250768,2506
1697617250776,2481
1697617250784,2453
1697617250792,2423
1697617250800,2392
1697617250808,2357
1697617250816,2320
1697617250824,2281
1697617250832,2245
1697617250840,2213
1697617250848,2179
1697617250856,2144
1697617250864,2109
1697617250872,2077
1697617250880,2046
1697617250888,2014
1697617250896,1985
1697617250904,1959
1697617250912,1929
1697617250920,1899
1697617250928,1871
1697617250936,1844
1697617250944,1815
1697617250952,1786
1697617250960,1762
1697617250968,1744
1697617250976,1731
1697617250984,1720
1697617250992,1712
1697617251000,1707
1697617251008,1702
1697617251016,1701
1697617251024,1704
1697617251032,1708
1697617251040,1713
1697617251048,1717
1697617251056,1724
1697617251064,1730
1697617251072,1734
1697617251080,1736
1697617251088,1739
1697617251096,1744
1697617251104,1755
1697617251112,1773
1697617251120,1796
1697617251128,1817
1697617251136,1833
1697617251144,1846
1697617251152,1852
1697617251160,1847
1697617251168,1835
1697617251176,1819
1697617251184,1800
1697617251192,1773
1697617251200,1740
1697617251208,1707
1697617251216,1674
1697617251224,1640
1697617251232,1605
1697617251240,1570
1697617251248,1539
1697617251256,1520
1697617251264,1517
1697617251272,1531
1697617251280,1560
1697617251288,1598
1697617251296,1642
1697617251304,1693
1697617251312,1747
1697617251320,1801
1697617251328,1853
1697617251336,1904
1697617251344,1952
1697617251352,1997
1697617251360,2038
1697617251368,2072
1697617251376,2102
1697617251384,2130
1697617251392,2152
1697617251400,2169
1697617251408,2180
1697617251416,2195
1697617251424,2213
1697617251432,2236
1697617251440,2262
1697617251448,2290
1697617251456,2321
1697617251464,2353
1697617251472,2382
1697617251480,2408
1697617251488,2430
1697617251496,2444
1697617251504,2448
1697617251512,2438
1697617251520,2418
1697617251528,2390
1697617251536,2356
1697617251544,2316
1697617251552,2273
1697617251560,2227
1697617251568,2181
1697617251576,2137
1697617251584,2097
1697617251592,2059
1697617251600,2028
1697617251608,2006
1697617251616,1990
1697617251624,1976
1697617251632,1964
1697617251640,1955
1697617251648,1947
1697617251656,1936
1697617251664,1922
1697617251672,1907
1697617251680,1888
1697617251688,1869
1697617251696,1847
1697617251704,1824
1697617251712,1803
1697617251720,1786
1697617251728,1773
1697617251736,1764
1697617251744,1755
1697617251752,1748
1697617251760,1745
1697617251768,1745
1697617251776,1747
1697617251784,1750
1697617251792,1757
1697617251800,1763
1697617251808,1765
1697617251816,1766
1697617251824,1764
1697617251832,1754
1697617251840,1739
1697617251848,1722
1697617251856,1703
1697617251864,1687
1697617251872,1668
1697617251880,1647
1697617251888,1625
1697617251896,1605
1697617251904,1587
1697617251912,1570
1697617251920,1552
1697617251928,1531
1697617251936,1509
1697617251944,1484
1697617251952,1460
1697617251960,1436
1697617251968,1413
1697617251976,1394
1697617251984,1379
1697617251992,1366
1697617252000,1366
1697617252008,1382
1697617252016,1412
1697617252024,1451
1697617252032,1502
1697617252040,1557
1697617252048,1605
1697617252056,1641
1697617252064,1662
1697617252072,1668
1697617252080,1663
1697617252088,1650
1697617252096,1627
1697617252104,1596
1697617252112,1558
1697617252120,1510
1697617252128,1450
1697617252136,1386
1697617252144,1323
1697617252152,1266
1697617252160,1216
1697617252168,1184
1697617252176,1176
1697617252184,1196
1697617252192,1245
1697617252200,1322
1697617252208,1422
1697617252216,1532
1697617252224,1640
1697617252232,1735
1697617252240,1811
1697617252248,1869
1697617252256,1920
1697617252264,1969
1697617252272,2012
1697617252280,2042
1697617252288,2062
1697617252296,2072
1697617252304,2075
1697617252312,2078
1697617252320,2084
1697617252328,2101
1697617252336,2129
1697617252344,2168
1697617252352,2216
1697617252360,2267
1697617252368,2319
1697617252376,2370
1697617252384,2417
