1697617847832,2102
1697617847840,2114
1697617847848,2132
1697617847856,2154
1697617847864,2180
1697617847872,2212
1697617847880,2249
1697617847888,2284
1697617847896,2313
1697617847904,2333
1697617847912,2347
1697617847920,2362
1697617847928,2384
1697617847936,2407
1697617847944,2430
1697617847952,2445
1697617847960,2452
1697617847968,2444
1697617847976,2421
1697617847984,2386
1697617847992,2343
1697617848000,2300
1697617848008,2266
1697617848016,2250
1697617848024,2252
1697617848032,2270
1697617848040,2297
1697617848048,2317
1697617848056,2324
1697617848064,2320
1697617848072,2307
1697617848080,2289
1697617848088,2262
1697617848096,2224
1697617848104,2175
1697617848112,2118
1697617848120,2058
1697617848128,1998
1697617848136,1950
1697617848144,1919
1697617848152,1912
1697617848160,1929
1697617848168,1959
1697617848176,1992
1697617848184,2013
1697617848192,2012
1697617848200,1978
1697617848208,1920
1697617848216,1855
1697617848224,1802
1697617848232,1770
1697617848240,1764
1697617848248,1779
1697617848256,1807
1697617848264,1838
1697617848272,1866
1697617848280,1894
1697617848288,1927
1697617848296,1967
1697617848304,2012
1697617848312,2057
1697617848320,2101
1697617848328,2145
1697617848336,2189
1697617848344,2230
1697617848352,2267
1697617848360,2301
1697617848368,2336
1697617848376,2361
1697617848384,2370
1697617848392,2358
1697617848400,2328
1697617848408,2284
1697617848416,2229
1697617848424,2167
1697617848432,2106
1697617848440,2059
1697617848448,2033
1697617848456,2035
1697617848464,2058
1697617848472,2091
1697617848480,2126
1697617848488,2151
1697617848496,2162
1697617848504,2165
1697617848512,2168
1697617848520,2168
1697617848528,2167
1697617848536,2163
1697617848544,2153
1697617848552,2135
1697617848560,2114
1697617848568,2088
1697617848576,2050
1697617848584,1998
1697617848592,1937
1697617848600,1874
1697617848608,1814
1697617848616,1759
1697617848624,1696
1697617848632,1614
1697617848640,1516
1697617848648,1420
1697617848656,1346
1697617848664,1299
1697617848672,1280
1697617848680,1288
1697617848688,1327
1697617848696,1391
1697617848704,1471
1697617848712,1552
1697617848720,1621
1697617848728,1672
1697617848736,1710
1697617848744,1744
1697617848752,1774
1697617848760,1789
1697617848768,1787
1697617848776,1767
1697617848784,1737
1697617848792,1711
1697617848800,1688
1697617848808,1662
1697617848816,1630
1697617848824,1586
1697617848832,1530
1697617848840,1469
1697617848848,1419
1697617848856,1396
1697617848864,1413
1697617848872,1466
1697617848880,1541
1697617848888,1612
1697617848896,1667
1697617848904,1714
1697617848912,1762
1697617848920,1815
1697617848928,1872
1697617848936,1933
1697617848944,1996
1697617848952,2057
1697617848960,2107
1697617848968,2139
1697617848976,2144
1697617848984,2122
1697617848992,2087
1697617849000,2053
1697617849008,2032
1697617849016,2017
1697617849024,2002
1697617849032,1983
1697617849040,1961
1697617849048,1938
1697617849056,1910
1697617849064,1882
1697617849072,1856
1697617849080,1837
1697617849088,1823
1697617849096,1812
1697617849104,1803
1697617849112,1801
1697617849120,1807
1697617849128,1824
1697617849136,1846
1697617849144,1875
1697617849152,1909
1697617849160,1940
1697617849168,1967
1697617849176,1995
1697617849184,2022
1697617849192,2042
1697617849200,2053
1697617849208,2058
1697617849216,2056
1697617849224,2052
1697617849232,2042
1697617849240,2028
1697617849248,2003
1697617849256,1964
1697617849264,1920
1697617849272,1880
1697617849280,1850
1697617849288,1837
1697617849296,1844
1697617849304,1867
1697617849312,1897
1697617849320,1931
1697617849328,1970
1697617849336,2013
1697617849344,2055
1697617849352,2095
1697617849360,2132
1697617849368,2165
1697617849376,2192
1697617849384,2214
1697617849392,2231
1697617849400,2241
1697617849408,2247
1697617849416,2249
1697617849424,2246
1697617849432,2230
1697617849440,2197
1697617849448,2143
1697617849456,2068
1697617849464,1981
1697617849472,1897
1697617849480,1830
1697617849488,1788
1697617849496,1781
1697617849504,1802
1697617849512,1852
1697617849520,1918
1697617849528,1989
1697617849536,2058
1697617849544,2119
1697617849552,2167
1697617849560,2206
1697617849568,2235
1697617849576,2256
1697617849584,2274
1697617849592,2291
1697617849600,2305
1697617849608,2314
1697617849616,2315
1697617849624,2310
1697617849632,2301
1697617849640,2293
1697617849648,2282
1697617849656,2268
1697617849664,2242
1697617849672,2199
1697617849680,2145
1697617849688,2086
1697617849696,2034
1697617849704,1994
1697617849712,1968
1697617849720,1957
1697617849728,1962
1697617849736,1979
1697617849744,1999
1697617849752,2014
1697617849760,2026
1697617849768,2032
1697617849776,2029
1697617849784,2021
1697617849792,2014
1697617849800,2006
1697617849808,1990
1697617849816,1968
1697617849824,1942
1697617849832,1915
1697617849840,1893
1697617849848,1884
1697617849856,1891
1697617849864,1912
1697617849872,1941
1697617849880,1983
1697617849888,2032
1697617849896,2084
1697617849904,2134
1697617849912,2179
1697617849920,2213
1697617849928,2234
1697617849936,2242
1697617849944,2230
1697617849952,2202
1697617849960,2169
1697617849968,2134
1697617849976,2101
1697617849984,2072
1697617849992,2052
1697617850000,2046
1697617850008,2048
1697617850016,2058
1697617850024,2074
1697617850032,2092
1697617850040,2103
1697617850048,2111
1697617850056,2125
1697617850064,2148
1697617850072,2175
1697617850080,2194
1697617850088,2199
1697617850096,2190
1697617850104,2167
1697617850112,2134
1697617850120,2097
1697617850128,2064
1697617850136,2041
1697617850144,2032
1697617850152,2031
1697617850160,2029
1697617850168,2017
1697617850176,1994
1697617850184,1967
1697617850192,1940
1697617850200,1913
1697617850208,1895
1697617850216,1898
1697617850224,1927
1697617850232,1977
1697617850240,2037
1697617850248,2092
1697617850256,2134
1697617850264,2164
1697617850272,2188
1697617850280,2208
1697617850288,2228
1697617850296,2251
1697617850304,2267
1697617850312,2266
1697617850320,2240
1697617850328,2190
1697617850336,2116
1697617850344,2027
1697617850352,1934
1697617850360,1845
1697617850368,1765
1697617850376,1705
1697617850384,1664
1697617850392,1642
1697617850400,1630
1697617850408,1626
1697617850416,1630
1697617850424,1647
1697617850432,1677
1697617850440,1715
1697617850448,1762
1697617850456,1824
1697617850464,1902
1697617850472,1993
1697617850480,2083
1697617850488,2169
1697617850496,2242
1697617850504,2301
1697617850512,2339
1697617850520,2351
1697617850528,2338
1697617850536,2299
1697617850544,2244
1697617850552,2183
1697617850560,2123
1697617850568,2067
1697617850576,2019
1697617850584,1985
1697617850592,1965
1697617850600,1961
1697617850608,1975
1697617850616,2009
1697617850624,2059
1697617850632,2122
1697617850640,2183
1697617850648,2236
1697617850656,2275
1697617850664,2308
1697617850672,2339
1697617850680,2374
1697617850688,2407
1697617850696,2433
1697617850704,2445
1697617850712,2439
1697617850720,2406
1697617850728,2340
1697617850736,2244
1697617850744,2130
1697617850752,2019
1697617850760,1925
1697617850768,1854
1697617850776,1809
1697617850784,1785
1697617850792,1777
1697617850800,1777
1697617850808,1781
1697617850816,1787
1697617850824,1798
1697617850832,1817
1697617850840,1851
1697617850848,1894
1697617850856,1943
1697617850864,1999
1697617850872,2062
1697617850880,2126
1697617850888,2180
1697617850896,2221
1697617850904,2255
1697617850912,2286
1697617850920,2316
1697617850928,2348
1697617850936,2375
1697617850944,2392
1697617850952,2395
1697617850960,2386
1697617850968,2364
1697617850976,2329
1697617850984,2286
1697617850992,2237
1697617851000,2188
1697617851008,2140
1697617851016,2099
1697617851024,2070
1697617851032,2057
1697617851040,2054
1697617851048,2054
1697617851056,2054
1697617851064,2052
1697617851072,2054
1697617851080,2072
1697617851088,2107
1697617851096,2162
1697617851104,2231
1697617851112,2306
1697617851120,2379
1697617851128,2442
1697617851136,2493
1697617851144,2533
1697617851152,2567
1697617851160,2592
1697617851168,2595
1697617851176,2571
1697617851184,2526
1697617851192,2468
1697617851200,2404
1697617851208,2338
1697617851216,2279
1697617851224,2226
1697617851232,2180
1697617851240,2143
1697617851248,2117
1697617851256,2107
1697617851264,2108
1697617851272,2115
1697617851280,2128
1697617851288,2150
1697617851296,2168
1697617851304,2179
1697617851312,2180
1697617851320,2168
1697617851328,2146
1697617851336,2122
1697617851344,2105
1697617851352,2094
1697617851360,2082
1697617851368,2052
1697617851376,2001
1697617851384,1931
1697617851392,1859
1697617851400,1806
1697617851408,1783
1697617851416,1795
1697617851424,1844
1697617851432,1927
1697617851440,2027
1697617851448,2131
1697617851456,2228
1697617851464,2309
1697617851472,2374
1697617851480,2423
1697617851488,2458
1697617851496,2482
1697617851504,2497
1697617851512,2502
1697617851520,2496
1697617851528,2474
1697617851536,2441
1697617851544,2399
1697617851552,2354
1697617851560,2305
1697617851568,2253
1697617851576,2201
1697617851584,2158
1697617851592,2124
1697617851600,2097
1697617851608,2073
1697617851616,2054
1697617851624,2040
1697617851632,2027
1697617851640,2017
1697617851648,2014
1697617851656,2029
1697617851664,2062
1697617851672,2099
1697617851680,2134
1697617851688,2158
1697617851696,2167
1697617851704,2165
1697617851712,2162
1697617851720,2161
1697617851728,2166
1697617851736,2177
1697617851744,2196
1697617851752,2219
1697617851760,2232
1697617851768,2229
1697617851776,2210
1697617851784,2187
1697617851792,2166
1697617851800,2145
1697617851808,2117
1697617851816,2091
1697617851824,2074
1697617851832,2072
1697617851840,2077
1697617851848,2079
1697617851856,2076
1697617851864,2070
1697617851872,2068
1697617851880,2073
1697617851888,2083
1697617851896,2096
1697617851904,2105
1697617851912,2111
1697617851920,2113
1697617851928,2113
1697617851936,2112
1697617851944,2115
1697617851952,2123
1697617851960,2134
1697617851968,2139
1697617851976,2139
1697617851984,2145
1697617851992,2162
1697617852000,2183
1697617852008,2196
1697617852016,2188
1697617852024,2151
1697617852032,2083
1697617852040,1994
1697617852048,1900
1697617852056,1806
1697617852064,1716
1697617852072,1641
1697617852080,1587
1697617852088,1544
1697617852096,1496
1697617852104,1441
1697617852112,1379
1697617852120,1327
1697617852128,1302
1697617852136,1319
1697617852144,1370
1697617852152,1434
1697617852160,1500
1697617852168,1553
1697617852176,1587
1697617852184,1614
1697617852192,1646
1697617852200,1684
1697617852208,1712
1697617852216,1723
1697617852224,1714
1697617852232,1687
1697617852240,1644
1697617852248,1588
1697617852256,1523
1697617852264,1449
1697617852272,1376
1697617852280,1319
1697617852288,1282
1697617852296,1270
1697617852304,1282
1697617852312,1322
1697617852320,1396
1697617852328,1496
1697617852336,1612
1697617852344,1719
1697617852352,1799
1697617852360,1855
1697617852368,1900
1697617852376,1934
1697617852384,1951
1697617852392,1947
1697617852400,1923
1697617852408,1883
1697617852416,1834
1697617852424,1781
1697617852432,1723
1697617852440,1659
1697617852448,1586
1697617852456,1511
1697617852464,1447
1697617852472,1403
1697617852480,1388
1697617852488,1408
1697617852496,1464
1697617852504,1550
1697617852512,1650
1697617852520,1749
1697617852528,1838
1697617852536,1919
1697617852544,1988
1697617852552,2046
1697617852560,2092
1697617852568,2122
1697617852576,2134
1697617852584,2131
1697617852592,2119
1697617852600,2106
1697617852608,2095
1697617852616,2086
1697617852624,2075
1697617852632,2049
1697617852640,2000
1697617852648,1934
1697617852656,1865
1697617852664,1805
1697617852672,1758
1697617852680,1731
1697617852688,1730
1697617852696,1753
1697617852704,1797
1697617852712,1848
1697617852720,1894
1697617852728,1931
1697617852736,1951
1697617852744,1959
1697617852752,1967
1697617852760,1983
1697617852768,2014
1697617852776,2060
1697617852784,2118
1697617852792,2180
1697617852800,2237
1697617852808,2282
1697617852816,2318
1697617852824,2340
1697617852832,2344
1697617852840,2326
1697617852848,2288
1697617852856,2236
1697617852864,2182
1697617852872,2134
1697617852880,2097
1697617852888,2068
1697617852896,2047
1697617852904,2030
1697617852912,2012
1697617852920,1991
1697617852928,1974
1697617852936,1964
1697617852944,1962
1697617852952,1968
1697617852960,1981
1697617852968,2001
1697617852976,2028
1697617852984,2061
1697617852992,2092
1697617853000,2117
1697617853008,2136
1697617853016,2153
1697617853024,2166
1697617853032,2175
1697617853040,2179
1697617853048,2185
1697617853056,2192
1697617853064,2203
1697617853072,2212
1697617853080,2208
1697617853088,2196
1697617853096,2185
1697617853104,2183
1697617853112,2192
1697617853120,2209
1697617853128,2234
1697617853136,2263
1697617853144,2296
1697617853152,2328
1697617853160,2355
1697617853168,2372
1697617853176,2375
1697617853184,2360
1697617853192,2338
1697617853200,2319
1697617853208,2300
1697617853216,2282
1697617853224,2262
1697617853232,2235
1697617853240,2202
1697617853248,2155
1697617853256,2080
1697617853264,1983
1697617853272,1875
1697617853280,1768
1697617853288,1676
1697617853296,1612
1697617853304,1585
1697617853312,1603
1697617853320,1659
1697617853328,1733
1697617853336,1806
1697617853344,1871
1697617853352,1926
1697617853360,1969
1697617853368,1998
1697617853376,2011
1697617853384,2015
